LECROYWS24Xs	21529	Waveform
Segments	1	SegmentSize	100002
Segment	TrigTime	TimeSinceSegment1
#1	06-May-2025 17:25:05	0                 
Time	Ampl
0.014742462	-0.0111735
0.014742662	0.0080258
0.014742862	0.0080258
0.014743062	-0.0047737
0.014743262	0.00162605
0.014743462	0.00162605
0.014743662	0.00162605
0.014743862	-0.0111735
0.014744062	0.00162605
0.014744262	-0.0047737
0.014744462	0.0080258
0.014744662	0.0080258
0.014744862	0.00162605
0.014745062	0.00162605
0.014745262	0.0080258
0.014745462	-0.0047737
0.014745662	0.0080258
0.014745862	0.00162605
0.014746062	0.00162605
0.014746262	-0.0047737
0.014746462	0.0080258
0.014746662	-0.0047737
0.014746862	-0.0047737
0.014747062	-0.0047737
0.014747262	-0.0111735
0.014747462	-0.0047737
0.014747662	0.0144256
0.014747862	-0.0047737
0.014748062	0.00162605
0.014748262	0.0080258
0.014748462	0.00162605
0.014748662	-0.0047737
0.014748862	0.0080258
0.014749062	-0.0111735
0.014749262	-0.0047737
0.014749462	-0.0175732
0.014749662	-0.0623715
0.014749862	-0.0623715
0.014750062	-0.0367725
0.014750262	-0.0111735
0.014750462	0.0080258
0.014750662	0.0080258
0.014750862	0.00162605
0.014751062	0.0080258
0.014751262	0.0080258
0.014751462	-0.0047737
0.014751662	0.00162605
0.014751862	-0.0047737
0.014752062	-0.0047737
0.014752262	-0.0047737
0.014752462	0.00162605
0.014752662	-0.0047737
0.014752862	0.00162605
0.014753062	0.00162605
0.014753262	0.00162605
0.014753462	-0.0047737
0.014753662	0.00162605
0.014753862	0.00162605
0.014754062	-0.0047737
0.014754262	0.00162605
0.014754462	0.00162605
0.014754662	-0.0047737
0.014754862	0.0080258
0.014755062	0.00162605
0.014755262	0.00162605
0.014755462	0.0144256
0.014755662	-0.0047737
0.014755862	-0.0111735
0.014756062	0.00162605
0.014756262	-0.0111735
0.014756462	0.00162605
0.014756662	0.0080258
0.014756862	-0.0111735
0.014757062	0.00162605
0.014757262	0.0080258
0.014757462	-0.0047737
0.014757662	0.00162605
0.014757862	-0.0047737
0.014758062	-0.0175732
0.014758262	0.00162605
0.014758462	0.00162605
0.014758662	-0.0111735
0.014758862	0.00162605
0.014759062	0.0144256
0.014759262	-0.0047737
0.014759462	-0.0175732
0.014759662	-0.049572
0.014759862	-0.075171
0.014760062	-0.0431722
0.014760262	0.00162605
0.014760462	0.00162605
0.014760662	-0.0047737
0.014760862	0.00162605
0.014761062	-0.0047737
0.014761262	-0.0111735
0.014761462	0.00162605
0.014761662	-0.0047737
0.014761862	0.00162605
0.014762062	-0.0047737
0.014762262	0.0080258
0.014762462	0.0080258
0.014762662	0.0144256
0.014762862	0.00162605
0.014763062	0.0080258
0.014763262	0.0144256
0.014763462	-0.0111735
0.014763662	0.00162605
0.014763862	0.0080258
0.014764062	-0.0047737
0.014764262	0.00162605
0.014764462	0.0144256
0.014764662	-0.0111735
0.014764862	0.0080258
0.014765062	0.00162605
0.014765262	-0.0111735
0.014765462	0.00162605
0.014765662	0.00162605
0.014765862	-0.0175732
0.014766062	-0.0047737
0.014766262	0.00162605
0.014766462	-0.0111735
0.014766662	-0.0111735
0.014766862	0.00162605
0.014767062	-0.0047737
0.014767262	0.00162605
0.014767462	0.00162605
0.014767662	-0.0111735
0.014767862	0.00162605
0.014768062	0.0080258
0.014768262	-0.0047737
0.014768462	0.00162605
0.014768662	0.00162605
0.014768862	-0.0111735
0.014769062	-0.0111735
0.014769262	0.0080258
0.014769462	-0.023973
0.014769662	-0.049572
0.014769862	-0.0687712
0.014770062	-0.049572
0.014770262	-0.0111735
0.014770462	0.0144256
0.014770662	0.0080258
0.014770862	0.00162605
0.014771062	0.00162605
0.014771262	0.00162605
0.014771462	-0.0111735
0.014771662	0.00162605
0.014771862	-0.0047737
0.014772062	-0.0047737
0.014772262	0.00162605
0.014772462	0.00162605
0.014772662	0.00162605
0.014772862	0.0080258
0.014773062	-0.0047737
0.014773262	0.00162605
0.014773462	0.00162605
0.014773662	-0.0047737
0.014773862	0.00162605
0.014774062	0.0080258
0.014774262	-0.0111735
0.014774462	0.00162605
0.014774662	0.00162605
0.014774862	-0.0047737
0.014775062	0.00162605
0.014775262	0.0080258
0.014775462	-0.0047737
0.014775662	-0.0047737
0.014775862	-0.0047737
0.014776062	-0.0111735
0.014776262	-0.0111735
0.014776462	0.0080258
0.014776662	-0.0047737
0.014776862	0.00162605
0.014777062	0.0144256
0.014777262	-0.0047737
0.014777462	0.00162605
0.014777662	0.0080258
0.014777862	-0.0047737
0.014778062	0.00162605
0.014778262	0.00162605
0.014778462	-0.0047737
0.014778662	-0.0047737
0.014778862	0.00162605
0.014779062	-0.0047737
0.014779262	0.00162605
0.014779462	-0.0111735
0.014779662	-0.0559717
0.014779862	-0.0559717
0.014780062	-0.0367725
0.014780262	-0.023973
0.014780462	0.00162605
0.014780662	0.0080258
0.014780862	-0.0047737
0.014781062	0.0080258
0.014781262	0.0080258
0.014781462	-0.023973
0.014781662	0.00162605
0.014781862	0.0080258
0.014782062	0.00162605
0.014782262	0.00162605
0.014782462	0.0144256
0.014782662	0.00162605
0.014782862	0.00162605
0.014783062	0.00162605
0.014783262	-0.0111735
0.014783462	0.00162605
0.014783662	0.0144256
0.014783862	-0.0047737
0.014784062	0.00162605
0.014784262	0.00162605
0.014784462	-0.0047737
0.014784662	-0.0047737
0.014784862	0.00162605
0.014785062	-0.0047737
0.014785262	-0.0047737
0.014785462	0.00162605
0.014785662	-0.0111735
0.014785862	-0.0175732
0.014786062	0.0144256
0.014786262	-0.0111735
0.014786462	0.00162605
0.014786662	0.00162605
0.014786862	0.0080258
0.014787062	-0.0047737
0.014787262	0.00162605
0.014787462	-0.0047737
0.014787662	0.00162605
0.014787862	0.00162605
0.014788062	-0.0047737
0.014788262	-0.0047737
0.014788462	0.00162605
0.014788662	-0.0111735
0.014788862	0.00162605
0.014789062	0.0080258
0.014789262	0.00162605
0.014789462	-0.0175732
0.014789662	-0.049572
0.014789862	-0.075171
0.014790062	-0.0367725
0.014790262	-0.0047737
0.014790462	0.00162605
0.014790662	0.0144256
0.014790862	0.0144256
0.014791062	-0.0047737
0.014791262	0.00162605
0.014791462	0.00162605
0.014791662	-0.0047737
0.014791862	0.0080258
0.014792062	0.00162605
0.014792262	0.00162605
0.014792462	-0.0047737
0.014792662	0.0080258
0.014792862	0.00162605
0.014793062	-0.0047737
0.014793262	0.00162605
0.014793462	-0.0111735
0.014793662	0.00162605
0.014793862	0.0144256
0.014794062	-0.0047737
0.014794262	0.00162605
0.014794462	-0.0047737
0.014794662	-0.0111735
0.014794862	-0.0047737
0.014795062	0.0080258
0.014795262	-0.0111735
0.014795462	-0.0047737
0.014795662	0.0080258
0.014795862	-0.0047737
0.014796062	0.00162605
0.014796262	0.0080258
0.014796462	-0.0047737
0.014796662	0.00162605
0.014796862	0.00162605
0.014797062	-0.0047737
0.014797262	-0.0047737
0.014797462	0.00162605
0.014797662	-0.0047737
0.014797862	0.0080258
0.014798062	0.00162605
0.014798262	-0.0047737
0.014798462	0.00162605
0.014798662	-0.0047737
0.014798862	-0.0111735
0.014799062	0.0080258
0.014799262	0.00162605
0.014799462	-0.0303727
0.014799662	-0.0431722
0.014799862	-0.0687712
0.014800062	-0.0431722
0.014800262	-0.0111735
0.014800462	0.0144256
0.014800662	0.00162605
0.014800862	-0.0047737
0.014801062	0.0080258
0.014801262	0.00162605
0.014801462	-0.0111735
0.014801662	0.0080258
0.014801862	-0.0111735
0.014802062	0.00162605
0.014802262	0.0080258
0.014802462	0.00162605
0.014802662	-0.0111735
0.014802862	0.00162605
0.014803062	0.00162605
0.014803262	-0.0047737
0.014803462	0.00162605
0.014803662	-0.0047737
0.014803862	0.00162605
0.014804062	0.0080258
0.014804262	0.00162605
0.014804462	-0.0047737
0.014804662	0.00162605
0.014804862	-0.0047737
0.014805062	-0.0047737
0.014805262	0.0144256
0.014805462	-0.0175732
0.014805662	-0.0047737
0.014805862	0.0080258
0.014806062	-0.0047737
0.014806262	0.00162605
0.014806462	0.0080258
0.014806662	-0.0047737
0.014806862	0.00162605
0.014807062	-0.0047737
0.014807262	0.00162605
0.014807462	0.00162605
0.014807662	-0.0047737
0.014807862	-0.0047737
0.014808062	0.0080258
0.014808262	0.00162605
0.014808462	0.0080258
0.014808662	-0.0047737
0.014808862	0.00162605
0.014809062	-0.0047737
0.014809262	-0.0111735
0.014809462	-0.0175732
0.014809662	-0.049572
0.014809862	-0.0559717
0.014810062	-0.0303727
0.014810262	-0.023973
0.014810462	0.00162605
0.014810662	0.0080258
0.014810862	0.0336248
0.014811062	-0.0175732
0.014811262	0.0144256
0.014811462	-0.0047737
0.014811662	-0.0047737
0.014811862	0.0080258
0.014812062	-0.0111735
0.014812262	0.00162605
0.014812462	0.0080258
0.014812662	-0.0111735
0.014812862	0.00162605
0.014813062	0.00162605
0.014813262	0.00162605
0.014813462	0.00162605
0.014813662	0.00162605
0.014813862	-0.0047737
0.014814062	0.00162605
0.014814262	0.0080258
0.014814462	-0.0047737
0.014814662	0.0080258
0.014814862	0.00162605
0.014815062	-0.0111735
0.014815262	0.00162605
0.014815462	0.00162605
0.014815662	-0.0047737
0.014815862	-0.0047737
0.014816062	0.00162605
0.014816262	0.0144256
0.014816462	0.00162605
0.014816662	0.0080258
0.014816862	0.0080258
0.014817062	-0.0047737
0.014817262	0.00162605
0.014817462	0.00162605
0.014817662	-0.0111735
0.014817862	0.0144256
0.014818062	0.00162605
0.014818262	0.00162605
0.014818462	0.0144256
0.014818662	-0.0111735
0.014818862	0.00162605
0.014819062	0.0080258
0.014819262	-0.0047737
0.014819462	-0.023973
0.014819662	-0.0431722
0.014819862	-0.075171
0.014820062	-0.023973
0.014820262	-0.0047737
0.014820462	0.00162605
0.014820662	-0.0047737
0.014820862	0.0080258
0.014821062	-0.0175732
0.014821262	0.00162605
0.014821462	0.00162605
0.014821662	0.00162605
0.014821862	-0.0047737
0.014822062	0.00162605
0.014822262	-0.0111735
0.014822462	0.0080258
0.014822662	-0.0047737
0.014822862	0.0080258
0.014823062	-0.0047737
0.014823262	0.00162605
0.014823462	-0.023973
0.014823662	0.00162605
0.014823862	0.00162605
0.014824062	0.00162605
0.014824262	0.00162605
0.014824462	-0.0111735
0.014824662	0.00162605
0.014824862	0.0080258
0.014825062	0.00162605
0.014825262	-0.0175732
0.014825462	0.00162605
0.014825662	0.00162605
0.014825862	0.00162605
0.014826062	0.00162605
0.014826262	0.00162605
0.014826462	-0.0047737
0.014826662	-0.0047737
0.014826862	0.0144256
0.014827062	-0.0047737
0.014827262	0.00162605
0.014827462	0.0080258
0.014827662	-0.0047737
0.014827862	-0.0047737
0.014828062	0.00162605
0.014828262	-0.0047737
0.014828462	0.0080258
0.014828662	0.0080258
0.014828862	-0.0047737
0.014829062	0.0080258
0.014829262	0.00162605
0.014829462	-0.0175732
0.014829662	-0.049572
0.014829862	-0.0687712
0.014830062	-0.0431722
0.014830262	-0.0175732
0.014830462	0.0144256
0.014830662	-0.0047737
0.014830862	0.00162605
0.014831062	0.0080258
0.014831262	-0.0047737
0.014831462	0.0080258
0.014831662	0.00162605
0.014831862	-0.0047737
0.014832062	-0.0111735
0.014832262	0.00162605
0.014832462	0.00162605
0.014832662	-0.0047737
0.014832862	0.00162605
0.014833062	-0.0047737
0.014833262	0.00162605
0.014833462	-0.0047737
0.014833662	-0.0111735
0.014833862	-0.0047737
0.014834062	0.0080258
0.014834262	0.00162605
0.014834462	-0.0047737
0.014834662	0.0080258
0.014834862	-0.0111735
0.014835062	-0.0047737
0.014835262	0.0080258
0.014835462	-0.0047737
0.014835662	0.00162605
0.014835862	0.00162605
0.014836062	-0.0047737
0.014836262	0.00162605
0.014836462	0.0080258
0.014836662	-0.0047737
0.014836862	0.0080258
0.014837062	0.00162605
0.014837262	-0.0047737
0.014837462	0.00162605
0.014837662	-0.0111735
0.014837862	-0.0175732
0.014838062	0.00162605
0.014838262	0.0080258
0.014838462	0.00162605
0.014838662	-0.0047737
0.014838862	0.0080258
0.014839062	-0.0047737
0.014839262	0.0080258
0.014839462	-0.0175732
0.014839662	-0.049572
0.014839862	-0.075171
0.014840062	-0.0431722
0.014840262	-0.0175732
0.014840462	0.00162605
0.014840662	0.0144256
0.014840862	0.00162605
0.014841062	0.00162605
0.014841262	0.0080258
0.014841462	-0.0047737
0.014841662	0.00162605
0.014841862	-0.0047737
0.014842062	-0.0047737
0.014842262	-0.0047737
0.014842462	0.0080258
0.014842662	-0.0047737
0.014842862	0.00162605
0.014843062	0.0080258
0.014843262	-0.0111735
0.014843462	-0.0047737
0.014843662	0.00162605
0.014843862	-0.0111735
0.014844062	0.00162605
0.014844262	0.00162605
0.014844462	-0.0111735
0.014844662	0.0080258
0.014844862	0.00162605
0.014845062	-0.0111735
0.014845262	0.00162605
0.014845462	0.00162605
0.014845662	-0.0047737
0.014845862	0.00162605
0.014846062	0.00162605
0.014846262	0.00162605
0.014846462	0.00162605
0.014846662	0.0080258
0.014846862	-0.0047737
0.014847062	-0.0047737
0.014847262	0.00162605
0.014847462	0.00162605
0.014847662	0.00162605
0.014847862	0.00162605
0.014848062	-0.0047737
0.014848262	0.00162605
0.014848462	0.00162605
0.014848662	-0.0047737
0.014848862	0.00162605
0.014849062	0.00162605
0.014849262	-0.0111735
0.014849462	-0.023973
0.014849662	-0.0559717
0.014849862	-0.0687712
0.014850062	-0.0303727
0.014850262	-0.0111735
0.014850462	0.0080258
0.014850662	0.0144256
0.014850862	0.00162605
0.014851062	-0.0047737
0.014851262	0.0272251
0.014851462	-0.0111735
0.014851662	0.0080258
0.014851862	-0.0047737
0.014852062	0.0080258
0.014852262	-0.0111735
0.014852462	0.00162605
0.014852662	0.00162605
0.014852862	-0.0111735
0.014853062	0.00162605
0.014853262	0.0080258
0.014853462	0.00162605
0.014853662	0.0080258
0.014853862	-0.0047737
0.014854062	-0.0047737
0.014854262	0.00162605
0.014854462	-0.0047737
0.014854662	-0.0047737
0.014854862	0.00162605
0.014855062	0.00162605
0.014855262	0.0080258
0.014855462	-0.0111735
0.014855662	0.0080258
0.014855862	-0.0047737
0.014856062	-0.0047737
0.014856262	0.00162605
0.014856462	0.00162605
0.014856662	0.00162605
0.014856862	0.00162605
0.014857062	-0.0047737
0.014857262	0.00162605
0.014857462	0.0080258
0.014857662	0.0080258
0.014857862	-0.0111735
0.014858062	-0.0047737
0.014858262	-0.0047737
0.014858462	0.00162605
0.014858662	0.0080258
0.014858862	-0.0047737
0.014859062	-0.0175732
0.014859262	0.0080258
0.014859462	-0.0367725
0.014859662	-0.049572
0.014859862	-0.0623715
0.014860062	-0.049572
0.014860262	-0.0047737
0.014860462	0.0144256
0.014860662	-0.0047737
0.014860862	-0.0047737
0.014861062	0.0080258
0.014861262	-0.0111735
0.014861462	0.00162605
0.014861662	0.00162605
0.014861862	0.00162605
0.014862062	0.00162605
0.014862262	0.00162605
0.014862462	-0.0111735
0.014862662	-0.0047737
0.014862862	0.0080258
0.014863062	0.00162605
0.014863262	-0.0047737
0.014863462	0.00162605
0.014863662	-0.0111735
0.014863862	-0.0111735
0.014864062	0.0080258
0.014864262	-0.0047737
0.014864462	0.00162605
0.014864662	0.0080258
0.014864862	-0.0367725
0.014865062	0.0080258
0.014865262	0.0144256
0.014865462	-0.0047737
0.014865662	-0.0111735
0.014865862	0.0080258
0.014866062	0.00162605
0.014866262	-0.0047737
0.014866462	0.00162605
0.014866662	-0.0111735
0.014866862	0.00162605
0.014867062	0.0144256
0.014867262	-0.0111735
0.014867462	-0.0047737
0.014867662	0.00162605
0.014867862	-0.0111735
0.014868062	0.00162605
0.014868262	0.00162605
0.014868462	0.0080258
0.014868662	0.00162605
0.014868862	-0.0047737
0.014869062	-0.0111735
0.014869262	0.00162605
0.014869462	-0.0175732
0.014869662	-0.0559717
0.014869862	-0.0623715
0.014870062	-0.0367725
0.014870262	0.00162605
0.014870462	0.0080258
0.014870662	-0.0047737
0.014870862	0.0080258
0.014871062	-0.0047737
0.014871262	0.0080258
0.014871462	-0.0047737
0.014871662	0.00162605
0.014871862	0.00162605
0.014872062	-0.0047737
0.014872262	-0.0111735
0.014872462	0.0080258
0.014872662	-0.0111735
0.014872862	0.0080258
0.014873062	0.00162605
0.014873262	0.00162605
0.014873462	-0.0047737
0.014873662	0.0080258
0.014873862	-0.0111735
0.014874062	-0.0047737
0.014874262	0.0080258
0.014874462	-0.0111735
0.014874662	-0.0047737
0.014874862	0.0080258
0.014875062	-0.0111735
0.014875262	-0.0047737
0.014875462	0.00162605
0.014875662	-0.0111735
0.014875862	0.00162605
0.014876062	0.00162605
0.014876262	-0.0111735
0.014876462	0.00162605
0.014876662	0.0144256
0.014876862	-0.0111735
0.014877062	0.0080258
0.014877262	0.0080258
0.014877462	0.00162605
0.014877662	0.00162605
0.014877862	-0.0047737
0.014878062	0.00162605
0.014878262	-0.023973
0.014878462	0.0080258
0.014878662	-0.0047737
0.014878862	-0.0047737
0.014879062	0.0080258
0.014879262	0.00162605
0.014879462	-0.0175732
0.014879662	-0.0559717
0.014879862	-0.075171
0.014880062	-0.0367725
0.014880262	-0.0047737
0.014880462	0.00162605
0.014880662	-0.0047737
0.014880862	0.00162605
0.014881062	0.00162605
0.014881262	-0.0047737
0.014881462	0.0144256
0.014881662	-0.0111735
0.014881862	0.00162605
0.014882062	0.0080258
0.014882262	-0.0047737
0.014882462	-0.0047737
0.014882662	0.0080258
0.014882862	-0.0047737
0.014883062	0.00162605
0.014883262	0.00162605
0.014883462	-0.0111735
0.014883662	0.0080258
0.014883862	0.0080258
0.014884062	-0.0111735
0.014884262	-0.0047737
0.014884462	0.00162605
0.014884662	-0.0047737
0.014884862	0.00162605
0.014885062	0.00162605
0.014885262	0.0080258
0.014885462	-0.0047737
0.014885662	0.00162605
0.014885862	0.0080258
0.014886062	0.0080258
0.014886262	0.00162605
0.014886462	0.00162605
0.014886662	-0.0047737
0.014886862	0.0080258
0.014887062	0.0144256
0.014887262	0.0080258
0.014887462	0.0080258
0.014887662	0.0144256
0.014887862	0.00162605
0.014888062	0.0144256
0.014888262	-0.0111735
0.014888462	-0.0047737
0.014888662	0.0080258
0.014888862	-0.0047737
0.014889062	0.00162605
0.014889262	0.0080258
0.014889462	-0.0303727
0.014889662	-0.049572
0.014889862	-0.0559717
0.014890062	-0.0431722
0.014890262	-0.0175732
0.014890462	0.0080258
0.014890662	-0.0111735
0.014890862	0.0080258
0.014891062	0.00162605
0.014891262	-0.0111735
0.014891462	0.00162605
0.014891662	-0.0047737
0.014891862	0.0144256
0.014892062	-0.0047737
0.014892262	0.0080258
0.014892462	-0.0111735
0.014892662	-0.0047737
0.014892862	0.0080258
0.014893062	-0.0047737
0.014893262	-0.0047737
0.014893462	-0.0047737
0.014893662	0.00162605
0.014893862	-0.0047737
0.014894062	0.0080258
0.014894262	-0.0111735
0.014894462	-0.0047737
0.014894662	0.00162605
0.014894862	-0.0047737
0.014895062	-0.0047737
0.014895262	0.00162605
0.014895462	-0.0047737
0.014895662	0.00162605
0.014895862	0.0080258
0.014896062	-0.0111735
0.014896262	0.00162605
0.014896462	0.0080258
0.014896662	-0.0047737
0.014896862	0.00162605
0.014897062	0.00162605
0.014897262	-0.0047737
0.014897462	0.00162605
0.014897662	0.0080258
0.014897862	0.0080258
0.014898062	0.00162605
0.014898262	0.0144256
0.014898462	-0.0175732
0.014898662	0.0080258
0.014898862	0.0080258
0.014899062	-0.0111735
0.014899262	0.00162605
0.014899462	-0.0111735
0.014899662	-0.0623715
0.014899862	-0.0623715
0.014900062	-0.0303727
0.014900262	-0.0111735
0.014900462	0.0080258
0.014900662	0.00162605
0.014900862	0.0080258
0.014901062	-0.0047737
0.014901262	0.00162605
0.014901462	-0.0111735
0.014901662	0.00162605
0.014901862	-0.0047737
0.014902062	0.00162605
0.014902262	-0.0047737
0.014902462	-0.0047737
0.014902662	0.0080258
0.014902862	0.00162605
0.014903062	0.00162605
0.014903262	-0.0047737
0.014903462	-0.0111735
0.014903662	0.00162605
0.014903862	-0.0111735
0.014904062	-0.0047737
0.014904262	0.0080258
0.014904462	-0.0047737
0.014904662	-0.0111735
0.014904862	0.0080258
0.014905062	-0.0111735
0.014905262	-0.0111735
0.014905462	-0.0111735
0.014905662	0.00162605
0.014905862	0.00162605
0.014906062	0.0144256
0.014906262	-0.0111735
0.014906462	0.00162605
0.014906662	0.0080258
0.014906862	-0.0047737
0.014907062	0.0080258
0.014907262	0.0144256
0.014907462	0.00162605
0.014907662	0.00162605
0.014907862	0.00162605
0.014908062	-0.0111735
0.014908262	0.00162605
0.014908462	0.0080258
0.014908662	-0.0047737
0.014908862	0.0080258
0.014909062	0.00162605
0.014909262	-0.0047737
0.014909462	-0.0175732
0.014909662	-0.0431722
0.014909862	-0.075171
0.014910062	-0.0367725
0.014910262	-0.0047737
0.014910462	-0.0111735
0.014910662	-0.0047737
0.014910862	0.00162605
0.014911062	-0.0047737
0.014911262	0.00162605
0.014911462	0.0080258
0.014911662	-0.0047737
0.014911862	0.0080258
0.014912062	0.00162605
0.014912262	0.00162605
0.014912462	0.00162605
0.014912662	0.00162605
0.014912862	-0.0047737
0.014913062	0.00162605
0.014913262	0.0080258
0.014913462	-0.0047737
0.014913662	0.00162605
0.014913862	-0.0047737
0.014914062	-0.0175732
0.014914262	0.0080258
0.014914462	-0.0047737
0.014914662	-0.0111735
0.014914862	-0.0047737
0.014915062	0.00162605
0.014915262	0.00162605
0.014915462	-0.0111735
0.014915662	0.0080258
0.014915862	-0.0111735
0.014916062	0.00162605
0.014916262	0.0080258
0.014916462	0.00162605
0.014916662	0.0080258
0.014916862	0.0080258
0.014917062	0.00162605
0.014917262	-0.0047737
0.014917462	0.0080258
0.014917662	0.0144256
0.014917862	-0.0047737
0.014918062	0.00162605
0.014918262	0.00162605
0.014918462	0.0080258
0.014918662	0.0336248
0.014918862	0.00162605
0.014919062	-0.0047737
0.014919262	0.0080258
0.014919462	-0.0303727
0.014919662	-0.049572
0.014919862	-0.0687712
0.014920062	-0.0431722
0.014920262	-0.0175732
0.014920462	0.0208253
0.014920662	-0.0047737
0.014920862	0.0080258
0.014921062	-0.0047737
0.014921262	-0.0047737
0.014921462	-0.0047737
0.014921662	0.00162605
0.014921862	-0.0111735
0.014922062	0.0080258
0.014922262	0.0080258
0.014922462	0.00162605
0.014922662	-0.0047737
0.014922862	0.0144256
0.014923062	-0.0047737
0.014923262	0.00162605
0.014923462	-0.0047737
0.014923662	-0.0047737
0.014923862	-0.0047737
0.014924062	0.0144256
0.014924262	-0.0047737
0.014924462	0.00162605
0.014924662	0.00162605
0.014924862	-0.0111735
0.014925062	-0.0047737
0.014925262	0.0080258
0.014925462	-0.0047737
0.014925662	-0.0047737
0.014925862	0.00162605
0.014926062	-0.0047737
0.014926262	-0.0047737
0.014926462	0.0080258
0.014926662	0.00162605
0.014926862	0.00162605
0.014927062	-0.0047737
0.014927262	0.0080258
0.014927462	-0.0047737
0.014927662	0.0080258
0.014927862	-0.0047737
0.014928062	0.00162605
0.014928262	-0.0047737
0.014928462	-0.0175732
0.014928662	0.0144256
0.014928862	0.0144256
0.014929062	-0.0047737
0.014929262	0.00162605
0.014929462	-0.0111735
0.014929662	-0.0687712
0.014929862	-0.0623715
0.014930062	-0.023973
0.014930262	-0.0175732
0.014930462	0.0080258
0.014930662	0.0144256
0.014930862	-0.0047737
0.014931062	0.00162605
0.014931262	0.0080258
0.014931462	-0.0047737
0.014931662	0.00162605
0.014931862	0.0080258
0.014932062	-0.0175732
0.014932262	0.00162605
0.014932462	0.00162605
0.014932662	-0.0111735
0.014932862	0.00162605
0.014933062	0.00162605
0.014933262	-0.0047737
0.014933462	-0.0047737
0.014933662	-0.0047737
0.014933862	0.0208253
0.014934062	0.0080258
0.014934262	0.0144256
0.014934462	-0.0111735
0.014934662	-0.0047737
0.014934862	0.00162605
0.014935062	0.00162605
0.014935262	-0.0047737
0.014935462	0.00162605
0.014935662	-0.0047737
0.014935862	0.00162605
0.014936062	0.0080258
0.014936262	-0.0111735
0.014936462	0.00162605
0.014936662	0.0080258
0.014936862	0.0080258
0.014937062	0.00162605
0.014937262	0.00162605
0.014937462	-0.0111735
0.014937662	-0.0111735
0.014937862	0.0080258
0.014938062	-0.0111735
0.014938262	-0.0047737
0.014938462	0.0080258
0.014938662	-0.0111735
0.014938862	0.0080258
0.014939062	0.00162605
0.014939262	-0.0047737
0.014939462	-0.0175732
0.014939662	-0.0559717
0.014939862	-0.0815708
0.014940062	-0.0303727
0.014940262	-0.0111735
0.014940462	0.00162605
0.014940662	0.00162605
0.014940862	0.0080258
0.014941062	-0.0111735
0.014941262	0.0080258
0.014941462	0.00162605
0.014941662	0.00162605
0.014941862	-0.0047737
0.014942062	0.00162605
0.014942262	-0.0047737
0.014942462	0.00162605
0.014942662	0.00162605
0.014942862	-0.0047737
0.014943062	-0.0047737
0.014943262	0.00162605
0.014943462	-0.0111735
0.014943662	0.00162605
0.014943862	0.00162605
0.014944062	-0.0047737
0.014944262	-0.0047737
0.014944462	0.0080258
0.014944662	-0.0111735
0.014944862	0.0080258
0.014945062	0.0080258
0.014945262	-0.0111735
0.014945462	0.00162605
0.014945662	0.0400246
0.014945862	-0.0111735
0.014946062	-0.0047737
0.014946262	0.0080258
0.014946462	-0.0111735
0.014946662	-0.0047737
0.014946862	0.0080258
0.014947062	-0.0111735
0.014947262	-0.0047737
0.014947462	0.00162605
0.014947662	-0.0111735
0.014947862	-0.0111735
0.014948062	0.00162605
0.014948262	-0.0047737
0.014948462	0.00162605
0.014948662	0.00162605
0.014948862	0.00162605
0.014949062	-0.0047737
0.014949262	0.0080258
0.014949462	-0.023973
0.014949662	-0.049572
0.014949862	-0.0623715
0.014950062	-0.0431722
0.014950262	-0.0111735
0.014950462	0.0144256
0.014950662	0.00162605
0.014950862	-0.0047737
0.014951062	0.00162605
0.014951262	-0.0111735
0.014951462	0.00162605
0.014951662	0.00162605
0.014951862	-0.0111735
0.014952062	-0.0047737
0.014952262	0.0144256
0.014952462	-0.0111735
0.014952662	0.00162605
0.014952862	0.00162605
0.014953062	-0.0111735
0.014953262	0.00162605
0.014953462	0.0080258
0.014953662	-0.0175732
0.014953862	-0.0047737
0.014954062	0.0080258
0.014954262	-0.0047737
0.014954462	0.0144256
0.014954662	0.00162605
0.014954862	-0.0047737
0.014955062	-0.0111735
0.014955262	0.00162605
0.014955462	-0.0047737
0.014955662	0.00162605
0.014955862	0.00162605
0.014956062	0.00162605
0.014956262	0.00162605
0.014956462	0.00162605
0.014956662	-0.0111735
0.014956862	0.0080258
0.014957062	0.00162605
0.014957262	-0.0047737
0.014957462	-0.0047737
0.014957662	0.0080258
0.014957862	0.00162605
0.014958062	0.00162605
0.014958262	-0.0047737
0.014958462	0.00162605
0.014958662	-0.0047737
0.014958862	0.0080258
0.014959062	0.0592238
0.014959262	0.00162605
0.014959462	0.00162605
0.014959662	-0.0623715
0.014959862	-0.0623715
0.014960062	-0.023973
0.014960262	-0.0111735
0.014960462	0.0144256
0.014960662	0.00162605
0.014960862	-0.0047737
0.014961062	0.00162605
0.014961262	0.00162605
0.014961462	-0.0047737
0.014961662	-0.0047737
0.014961862	-0.0047737
0.014962062	-0.0047737
0.014962262	-0.0047737
0.014962462	0.00162605
0.014962662	-0.0111735
0.014962862	-0.0047737
0.014963062	0.00162605
0.014963262	-0.0047737
0.014963462	0.00162605
0.014963662	0.00162605
0.014963862	-0.0175732
0.014964062	0.00162605
0.014964262	0.0080258
0.014964462	-0.0047737
0.014964662	-0.0047737
0.014964862	0.00162605
0.014965062	-0.0047737
0.014965262	-0.0047737
0.014965462	0.0080258
0.014965662	-0.0047737
0.014965862	-0.0047737
0.014966062	0.00162605
